6.638528823852539, 90, 0
6.647160530090332, 90, 0
6.6561806201934814, 90, 0
6.665171146392822, 90, 0
6.6725404262542725, 90, 0
6.680379152297974, 90, 0
6.688427686691284, 90, 0
6.701485633850098, 90, 0
6.709658861160278, 90, 0
6.718026638031006, 90, 0
6.726174354553223, 90, 0
6.733409643173218, 90, 0
6.741360187530518, 90, 0
6.749185800552368, 90, 0
6.758194923400879, 90, 0
6.767497539520264, 90, 0
6.775643825531006, 90, 0
6.783062219619751, 90, 0
6.790905714035034, 90, 0
6.798921585083008, 90, 0
6.8079540729522705, 90, 0
6.816106557846069, 90, 0
6.823380708694458, 90, 0
6.831468343734741, 90, 0
6.8394951820373535, 90, 0
6.847764730453491, 90, 0
6.85707950592041, 90, 0
6.865708589553833, 90, 0
6.873373746871948, 90, 0
6.8813629150390625, 90, 0
6.889343976974487, 90, 0
6.897590398788452, 90, 0
6.906850099563599, 90, 0
6.914602994918823, 90, 0
6.921802997589111, 90, 0
6.929656982421875, 90, 0
6.93796706199646, 90, 0
6.946274042129517, 90, 0
6.955226421356201, 90, 0
6.962360143661499, 90, 0
6.971467018127441, 90, 0
6.979562997817993, 90, 0
6.987959861755371, 90, 0
6.996106863021851, 90, 0
7.003356456756592, 90, 0
7.012372016906738, 90, 0
7.020142555236816, 90, 0
7.028353929519653, 90, 0
7.036815881729126, 90, 0
7.044558525085449, 90, 0
7.051776647567749, 90, 0
7.060559511184692, 90, 0
7.069665908813477, 90, 0
7.078139066696167, 90, 0
7.086436033248901, 90, 0
7.098334074020386, 90, 0
7.107707738876343, 90, 0
7.115700960159302, 90, 0
7.123281955718994, 90, 0
7.131448030471802, 90, 0
7.139271259307861, 90, 0
7.1474902629852295, 90, 0
7.1554856300354, 90, 0
7.163949251174927, 90, 0
7.172268629074097, 90, 0
7.180440425872803, 90, 0
7.188572883605957, 90, 0
7.197028160095215, 90, 0
7.206494331359863, 90, 0
7.215463876724243, 90, 0
7.222963809967041, 90, 0
7.2309653759002686, 90, 0
7.23896050453186, 90, 0
7.247406244277954, 90, 0
7.255410432815552, 90, 0
7.264444351196289, 90, 0
7.273364782333374, 90, 0
7.282402515411377, 90, 0
7.290541648864746, 90, 0
7.2985146045684814, 90, 0
7.307153224945068, 90, 0
7.315793514251709, 90, 0
7.323268413543701, 90, 0
7.331219434738159, 90, 0
7.33906102180481, 90, 0
7.34731125831604, 90, 0
7.35529088973999, 90, 0
7.364579916000366, 90, 0
7.371942520141602, 90, 0
7.380853891372681, 90, 0
7.389075994491577, 90, 0
7.397353649139404, 90, 0
7.405293941497803, 90, 0
7.415182113647461, 90, 0
7.422353029251099, 90, 0
7.4304211139678955, 90, 0
7.438432455062866, 90, 0
7.446913242340088, 90, 0
7.4548728466033936, 90, 0
7.462996482849121, 90, 0
7.470953941345215, 90, 0
7.47977352142334, 90, 0
7.488441467285156, 90, 0
7.50033164024353, 90, 0
7.508514404296875, 90, 0
7.51794958114624, 90, 0
7.526068449020386, 90, 0
7.53333592414856, 90, 0
7.541277885437012, 90, 0
7.549209356307983, 90, 0
7.5574259757995605, 90, 0
7.566481351852417, 90, 0
7.574338912963867, 90, 0
7.582401990890503, 90, 0
7.590541124343872, 90, 0
7.598543882369995, 90, 0
7.607145071029663, 90, 0
7.616187572479248, 90, 0
7.62344765663147, 90, 0
7.631385803222656, 90, 0
7.63920521736145, 90, 0
7.647458791732788, 90, 0
7.655460834503174, 90, 0
7.662904739379883, 90, 0
7.671646356582642, 90, 0
7.680455923080444, 90, 0
7.6889355182647705, 90, 0
7.697222471237183, 90, 0
7.705169677734375, 90, 0
7.712373495101929, 90, 0
7.721326112747192, 90, 0
7.7292540073394775, 90, 0
7.737520694732666, 90, 0
7.7454798221588135, 90, 0
7.753123044967651, 90, 0
7.761058330535889, 90, 0
7.769677400588989, 90, 0
7.7779381275177, 90, 0
7.787400245666504, 90, 0
7.795557498931885, 90, 0
7.802974224090576, 90, 0
7.810579776763916, 90, 0
7.819622278213501, 90, 0
7.827879428863525, 90, 0
7.835821151733398, 90, 0
7.8433027267456055, 90, 0
7.85703444480896, 90, 0
7.864959478378296, 90, 0
7.873139381408691, 90, 0
7.882506847381592, 90, 0
7.890819072723389, 90, 0
7.902459621429443, 90, 0
7.9105589389801025, 90, 0
7.919750213623047, 90, 0
7.928001642227173, 90, 0
7.936180830001831, 90, 0
7.943436622619629, 90, 0
7.951426029205322, 90, 0
7.9592766761779785, 90, 0
7.9676833152771, 90, 0
7.976840972900391, 90, 0
7.985635757446289, 90, 0
7.993452310562134, 90, 0
8.001426935195923, 90, 0
8.010931253433228, 90, 0
8.019177436828613, 90, 0
8.028343439102173, 90, 0
8.036585330963135, 90, 0
8.044493675231934, 90, 0
8.051673173904419, 90, 0
8.059508323669434, 90, 0
8.067744731903076, 90, 0
8.077013492584229, 90, 0
8.087035894393921, 90, 0
8.095832586288452, 90, 0
8.103882074356079, 90, 0
8.111501455307007, 90, 0
8.119374752044678, 90, 0
8.128428936004639, 90, 0
8.137128114700317, 90, 0
8.1450936794281, 90, 0
8.152388095855713, 90, 0
8.160178661346436, 90, 0
8.168272495269775, 90, 0
8.177570581436157, 90, 0
8.185547590255737, 90, 0
8.194817304611206, 90, 0
8.202178478240967, 90, 0
8.210265398025513, 90, 0
8.218258380889893, 90, 0
8.227518081665039, 90, 0
8.235490798950195, 90, 0
8.242916822433472, 90, 0
8.250540971755981, 90, 0
8.258533954620361, 90, 0
8.267168998718262, 90, 0
8.276068687438965, 90, 0
8.283357381820679, 90, 0
8.292164325714111, 90, 0
8.30506157875061, 90, 0
8.312269449234009, 90, 0
8.320434808731079, 90, 0
8.329704523086548, 90, 0
8.337953805923462, 90, 0
8.346068143844604, 90, 0
8.353334188461304, 90, 0
8.361276149749756, 90, 0
8.36908769607544, 90, 0
8.378057956695557, 90, 0
8.386486291885376, 90, 0
8.395362854003906, 90, 0
8.403432369232178, 90, 0
8.412198305130005, 90, 0
8.420171737670898, 90, 0
8.429178237915039, 90, 0
8.437381267547607, 90, 0
8.445326805114746, 90, 0
8.452954769134521, 90, 0
8.460550546646118, 90, 0
8.468536615371704, 90, 0
8.476989030838013, 90, 0
